VIN,Time,DCLname,vType,startLaneId,destRoad
1205,89.9000,NorthBound0Exit,SUV,2,1st Avenue N
1718,296.3600,NorthBound0Exit,SEDAN,8,1st Avenue N
1720,318.9200,NorthBound0Exit,SUV,1,1st Avenue N
1725,340.0200,NorthBound0Exit,SEDAN,9,1st Avenue N
1214,106.9800,NorthBound0Exit,SUV,1,1st Avenue N
1727,295.2400,NorthBound0Exit,VAN,10,1st Avenue N
1217,129.8400,NorthBound0Exit,SEDAN,7,1st Avenue N
1219,107.1400,NorthBound0Exit,SUV,0,1st Avenue N
1226,100.9000,NorthBound0Exit,SEDAN,9,1st Avenue N
1739,327.7600,NorthBound0Exit,SUV,1,1st Avenue N
1745,322.5200,NorthBound0Exit,SEDAN,6,1st Avenue N
1234,138.3800,NorthBound0Exit,VAN,7,1st Avenue N
1235,106.8600,NorthBound0Exit,SUV,10,1st Avenue N
1747,346.7600,NorthBound0Exit,VAN,9,1st Avenue N
1237,113.9600,NorthBound0Exit,VAN,2,1st Avenue N
1751,324.7400,NorthBound0Exit,SUV,0,1st Avenue N
1241,145.5400,NorthBound0Exit,VAN,7,1st Avenue N
1242,117.1400,NorthBound0Exit,VAN,11,1st Avenue N
1754,300.4000,NorthBound0Exit,SUV,11,1st Avenue N
1756,303.2400,NorthBound0Exit,SEDAN,2,1st Avenue N
1245,112.9800,NorthBound0Exit,COUPE,1,1st Avenue N
1246,107.6800,NorthBound0Exit,SEDAN,9,1st Avenue N
1759,327.3200,NorthBound0Exit,COUPE,0,1st Avenue N
1249,111.0600,NorthBound0Exit,VAN,10,1st Avenue N
1251,148.7200,NorthBound0Exit,SEDAN,7,1st Avenue N
1763,335.0000,NorthBound0Exit,SUV,0,1st Avenue N
1252,111.5800,NorthBound0Exit,COUPE,9,1st Avenue N
1764,330.4600,NorthBound0Exit,SEDAN,1,1st Avenue N
1253,118.0200,NorthBound0Exit,COUPE,11,1st Avenue N
1767,308.7800,NorthBound0Exit,VAN,11,1st Avenue N
1768,330.5000,NorthBound0Exit,VAN,6,1st Avenue N
1769,310.1200,NorthBound0Exit,SEDAN,10,1st Avenue N
1774,356.3200,NorthBound0Exit,COUPE,9,1st Avenue N
1775,311.4400,NorthBound0Exit,SEDAN,2,1st Avenue N
1265,115.8400,NorthBound0Exit,SEDAN,8,1st Avenue N
1778,314.4800,NorthBound0Exit,COUPE,11,1st Avenue N
1267,117.6800,NorthBound0Exit,SUV,6,1st Avenue N
1273,131.9000,NorthBound0Exit,SEDAN,0,1st Avenue N
1785,371.8600,NorthBound0Exit,VAN,7,1st Avenue N
1788,362.3800,NorthBound0Exit,VAN,9,1st Avenue N
1278,159.5400,NorthBound0Exit,VAN,7,1st Avenue N
1791,338.9200,NorthBound0Exit,SUV,1,1st Avenue N
1281,124.9200,NorthBound0Exit,COUPE,10,1st Avenue N
1794,316.8000,NorthBound0Exit,COUPE,10,1st Avenue N
1795,342.4200,NorthBound0Exit,COUPE,6,1st Avenue N
1798,347.6400,NorthBound0Exit,VAN,1,1st Avenue N
1800,377.5000,NorthBound0Exit,SEDAN,7,1st Avenue N
1803,349.9200,NorthBound0Exit,SEDAN,1,1st Avenue N
1805,363.2600,NorthBound0Exit,COUPE,9,1st Avenue N
1297,142.2600,NorthBound0Exit,SUV,0,1st Avenue N
1298,168.5000,NorthBound0Exit,COUPE,7,1st Avenue N
1299,132.9000,NorthBound0Exit,VAN,10,1st Avenue N
1301,131.0200,NorthBound0Exit,SEDAN,11,1st Avenue N
1813,324.2200,NorthBound0Exit,SUV,2,1st Avenue N
1304,133.4600,NorthBound0Exit,SEDAN,2,1st Avenue N
1817,347.2200,NorthBound0Exit,VAN,0,1st Avenue N
1818,354.7400,NorthBound0Exit,SEDAN,6,1st Avenue N
1819,328.3600,NorthBound0Exit,SUV,11,1st Avenue N
1308,146.2200,NorthBound0Exit,SUV,0,1st Avenue N
1312,151.3800,NorthBound0Exit,SUV,0,1st Avenue N
1824,350.5800,NorthBound0Exit,SUV,0,1st Avenue N
1825,329.0000,NorthBound0Exit,VAN,2,1st Avenue N
1316,135.7800,NorthBound0Exit,SEDAN,10,1st Avenue N
1317,173.9600,NorthBound0Exit,SUV,7,1st Avenue N
1839,401.8600,NorthBound0Exit,SUV,7,1st Avenue N
1328,142.1200,NorthBound0Exit,COUPE,11,1st Avenue N
1841,371.9000,NorthBound0Exit,SUV,9,1st Avenue N
1842,356.7200,NorthBound0Exit,COUPE,6,1st Avenue N
1335,160.2000,NorthBound0Exit,SUV,0,1st Avenue N
1338,144.9000,NorthBound0Exit,SUV,11,1st Avenue N
1850,337.2800,NorthBound0Exit,SUV,2,1st Avenue N
1853,377.8400,NorthBound0Exit,SUV,9,1st Avenue N
1343,156.0000,NorthBound0Exit,COUPE,9,1st Avenue N
1344,165.2400,NorthBound0Exit,VAN,6,1st Avenue N
1857,354.8200,NorthBound0Exit,SUV,1,1st Avenue N
1348,165.6800,NorthBound0Exit,SEDAN,9,1st Avenue N
1861,362.4000,NorthBound0Exit,VAN,6,1st Avenue N
1862,346.1000,NorthBound0Exit,SUV,10,1st Avenue N
1351,165.8000,NorthBound0Exit,SUV,0,1st Avenue N
1865,378.5200,NorthBound0Exit,COUPE,6,1st Avenue N
1866,358.0600,NorthBound0Exit,SUV,1,1st Avenue N
1355,150.8400,NorthBound0Exit,COUPE,10,1st Avenue N
1869,386.6600,NorthBound0Exit,VAN,0,1st Avenue N
1870,347.3200,NorthBound0Exit,SUV,2,1st Avenue N
1871,363.1200,NorthBound0Exit,VAN,1,1st Avenue N
1872,349.6200,NorthBound0Exit,COUPE,8,1st Avenue N
1877,354.4800,NorthBound0Exit,VAN,11,1st Avenue N
1369,171.4200,NorthBound0Exit,VAN,9,1st Avenue N
1373,196.4800,NorthBound0Exit,SUV,7,1st Avenue N
1885,355.0400,NorthBound0Exit,SUV,2,1st Avenue N
1374,155.8800,NorthBound0Exit,COUPE,1,1st Avenue N
1888,357.3800,NorthBound0Exit,VAN,2,1st Avenue N
1378,209.0200,NorthBound0Exit,COUPE,7,1st Avenue N
1379,173.5400,NorthBound0Exit,COUPE,9,1st Avenue N
1382,160.7400,NorthBound0Exit,SUV,11,1st Avenue N
1386,161.3000,NorthBound0Exit,SUV,2,1st Avenue N
1899,386.1000,NorthBound0Exit,COUPE,1,1st Avenue N
1389,182.7000,NorthBound0Exit,VAN,9,1st Avenue N
1902,410.3400,NorthBound0Exit,VAN,7,1st Avenue N
1391,165.1200,NorthBound0Exit,VAN,10,1st Avenue N
1394,176.6600,NorthBound0Exit,SUV,0,1st Avenue N
1396,168.7600,NorthBound0Exit,VAN,10,1st Avenue N
1397,166.3200,NorthBound0Exit,VAN,2,1st Avenue N
1910,369.5000,NorthBound0Exit,VAN,10,1st Avenue N
1912,395.7200,NorthBound0Exit,COUPE,9,1st Avenue N
1401,175.8400,NorthBound0Exit,SEDAN,8,1st Avenue N
1403,176.1400,NorthBound0Exit,SUV,11,1st Avenue N
1916,392.6400,NorthBound0Exit,COUPE,1,1st Avenue N
1407,222.4200,NorthBound0Exit,COUPE,7,1st Avenue N
1922,375.0600,NorthBound0Exit,SEDAN,10,1st Avenue N
1923,397.7600,NorthBound0Exit,VAN,1,1st Avenue N
1412,191.7200,NorthBound0Exit,VAN,2,1st Avenue N
1413,170.0800,NorthBound0Exit,COUPE,10,1st Avenue N
1925,407.6000,NorthBound0Exit,VAN,9,1st Avenue N
1414,225.8400,NorthBound0Exit,SEDAN,7,1st Avenue N
1415,169.8400,NorthBound0Exit,SUV,1,1st Avenue N
1928,404.1600,NorthBound0Exit,COUPE,6,1st Avenue N
1417,187.1400,NorthBound0Exit,COUPE,9,1st Avenue N
1934,402.3600,NorthBound0Exit,COUPE,0,1st Avenue N
1423,191.0000,NorthBound0Exit,SUV,0,1st Avenue N
1424,236.0000,NorthBound0Exit,VAN,7,1st Avenue N
1938,407.6600,NorthBound0Exit,SUV,6,1st Avenue N
1427,187.2000,NorthBound0Exit,COUPE,8,1st Avenue N
1941,381.2600,NorthBound0Exit,SUV,10,1st Avenue N
1430,194.2800,NorthBound0Exit,SEDAN,8,1st Avenue N
1947,384.9000,NorthBound0Exit,VAN,10,1st Avenue N
1949,402.5200,NorthBound0Exit,SUV,1,1st Avenue N
1438,185.0600,NorthBound0Exit,SEDAN,11,1st Avenue N
1950,404.7400,NorthBound0Exit,SUV,0,1st Avenue N
1439,205.0600,NorthBound0Exit,SUV,6,1st Avenue N
1441,186.6200,NorthBound0Exit,SUV,11,1st Avenue N
1953,420.7200,NorthBound0Exit,VAN,11,1st Avenue N
1957,385.9800,NorthBound0Exit,COUPE,2,1st Avenue N
1446,250.8800,NorthBound0Exit,SUV,7,1st Avenue N
1959,422.8400,NorthBound0Exit,VAN,11,1st Avenue N
1454,197.7200,NorthBound0Exit,SEDAN,0,1st Avenue N
1967,409.2400,NorthBound0Exit,SEDAN,0,1st Avenue N
1968,391.7000,NorthBound0Exit,VAN,8,1st Avenue N
1971,423.7200,NorthBound0Exit,COUPE,11,1st Avenue N
1975,398.3600,NorthBound0Exit,COUPE,8,1st Avenue N
1464,200.4000,NorthBound0Exit,COUPE,8,1st Avenue N
1976,424.7400,NorthBound0Exit,SEDAN,7,1st Avenue N
1465,195.2600,NorthBound0Exit,SEDAN,1,1st Avenue N
1469,227.5200,NorthBound0Exit,SEDAN,9,1st Avenue N
1983,397.4200,NorthBound0Exit,COUPE,2,1st Avenue N
1472,210.4600,NorthBound0Exit,SUV,6,1st Avenue N
1473,272.2000,NorthBound0Exit,COUPE,7,1st Avenue N
1989,401.7600,NorthBound0Exit,SEDAN,2,1st Avenue N
1478,198.2000,NorthBound0Exit,COUPE,1,1st Avenue N
1480,216.5000,NorthBound0Exit,SUV,0,1st Avenue N
1481,206.2600,NorthBound0Exit,VAN,8,1st Avenue N
1996,406.9600,NorthBound0Exit,SEDAN,10,1st Avenue N
1485,230.4400,NorthBound0Exit,VAN,0,1st Avenue N
1998,441.1200,NorthBound0Exit,VAN,11,1st Avenue N
1487,207.9800,NorthBound0Exit,COUPE,8,1st Avenue N
1999,427.4200,NorthBound0Exit,SUV,6,1st Avenue N
1490,218.8800,NorthBound0Exit,VAN,11,1st Avenue N
2003,409.7200,NorthBound0Exit,SUV,10,1st Avenue N
2005,433.8400,NorthBound0Exit,SEDAN,1,1st Avenue N
1494,282.7000,NorthBound0Exit,VAN,7,1st Avenue N
1495,204.7400,NorthBound0Exit,SEDAN,1,1st Avenue N
2011,449.6200,NorthBound0Exit,SUV,7,1st Avenue N
1501,221.0800,NorthBound0Exit,VAN,11,1st Avenue N
1502,220.5600,NorthBound0Exit,SUV,6,1st Avenue N
1505,233.9400,NorthBound0Exit,VAN,0,1st Avenue N
2018,438.1000,NorthBound0Exit,SEDAN,1,1st Avenue N
2019,443.6800,NorthBound0Exit,SUV,11,1st Avenue N
2022,416.6800,NorthBound0Exit,SUV,10,1st Avenue N
1000,12.0600,NorthBound0Exit,COUPE,0,1st Avenue N
1002,13.4400,NorthBound0Exit,SUV,2,1st Avenue N
1516,213.3200,NorthBound0Exit,SUV,2,1st Avenue N
1005,19.5000,NorthBound0Exit,VAN,6,1st Avenue N
1517,213.3400,NorthBound0Exit,VAN,1,1st Avenue N
2029,449.0600,NorthBound0Exit,VAN,6,1st Avenue N
1006,20.0600,NorthBound0Exit,SUV,7,1st Avenue N
1008,17.9800,NorthBound0Exit,SEDAN,9,1st Avenue N
1523,212.7600,NorthBound0Exit,SUV,10,1st Avenue N
1524,215.5200,NorthBound0Exit,VAN,1,1st Avenue N
1013,20.2800,NorthBound0Exit,SEDAN,9,1st Avenue N
2037,436.7000,NorthBound0Exit,COUPE,9,1st Avenue N
1526,215.6600,NorthBound0Exit,SEDAN,2,1st Avenue N
2038,448.4200,NorthBound0Exit,SEDAN,1,1st Avenue N
2039,438.0600,NorthBound0Exit,COUPE,9,1st Avenue N
1529,214.7000,NorthBound0Exit,COUPE,10,1st Avenue N
1530,241.4200,NorthBound0Exit,VAN,6,1st Avenue N
2048,413.3400,SouthBound0Entrance,SEDAN,4,1st Street W
1026,12.8200,SouthBound0Entrance,COUPE,3,1st Avenue S
2051,414.3800,SouthBound0Entrance,SUV,3,1st Street W
1541,204.6200,SouthBound0Entrance,SUV,5,1st Avenue S
2054,415.9800,SouthBound0Entrance,SEDAN,5,1st Street E
1543,207.4600,SouthBound0Entrance,SEDAN,3,1st Avenue S
1032,16.5400,SouthBound0Entrance,VAN,3,1st Street E
1544,207.6800,SouthBound0Entrance,COUPE,4,1st Street W
2057,416.8600,SouthBound0Entrance,SEDAN,4,1st Street W
1548,210.1800,SouthBound0Entrance,VAN,3,1st Street W
1038,18.3000,SouthBound0Entrance,VAN,5,1st Street W
1040,19.0200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1554,212.0400,SouthBound0Entrance,COUPE,4,1st Avenue S
1555,212.4800,SouthBound0Entrance,SUV,3,1st Street W
2067,419.7000,SouthBound0Entrance,COUPE,3,1st Street W
1045,23.2000,SouthBound0Entrance,VAN,5,1st Street W
1048,23.9800,SouthBound0Entrance,SEDAN,3,1st Street W
1561,214.4400,SouthBound0Entrance,COUPE,5,1st Street E
1563,214.8400,SouthBound0Entrance,SUV,3,1st Street E
1564,215.3600,SouthBound0Entrance,SEDAN,4,1st Avenue S
2077,422.7200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1056,25.9800,SouthBound0Entrance,VAN,5,1st Street W
1568,216.8600,SouthBound0Entrance,SUV,5,1st Street W
1058,26.1000,SouthBound0Entrance,VAN,4,1st Avenue S
2084,424.4800,SouthBound0Entrance,COUPE,3,1st Street E
1573,217.7000,SouthBound0Entrance,SUV,3,1st Avenue S
1063,28.9600,SouthBound0Entrance,SUV,5,1st Street W
1065,29.3600,SouthBound0Entrance,SEDAN,4,1st Street W
1577,219.1600,SouthBound0Entrance,SUV,3,1st Street E
1580,220.7000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1071,31.0600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1583,222.0400,SouthBound0Entrance,COUPE,5,1st Street E
1075,32.8000,SouthBound0Entrance,SEDAN,5,1st Street E
2099,430.3400,SouthBound0Entrance,COUPE,3,1st Avenue S
1076,32.9600,SouthBound0Entrance,SEDAN,3,1st Street W
1588,223.3200,SouthBound0Entrance,VAN,3,1st Street E
2100,430.7600,SouthBound0Entrance,SUV,5,1st Street E
1080,34.5200,SouthBound0Entrance,SUV,3,1st Avenue S
1593,225.1200,SouthBound0Entrance,COUPE,4,1st Avenue S
2105,432.8600,SouthBound0Entrance,COUPE,3,1st Street W
1596,226.0200,SouthBound0Entrance,VAN,5,1st Street W
1085,35.7400,SouthBound0Entrance,COUPE,4,1st Street W
2109,435.0200,SouthBound0Entrance,COUPE,5,1st Street E
1087,36.0200,SouthBound0Entrance,VAN,5,1st Street E
1600,228.1000,SouthBound0Entrance,VAN,4,1st Street E
2112,435.2800,SouthBound0Entrance,SUV,4,1st Street E
2113,435.6600,SouthBound0Entrance,SEDAN,3,1st Street E
1092,38.3800,SouthBound0Entrance,COUPE,3,1st Street E
2116,436.7200,SouthBound0Entrance,SUV,4,1st Street W
1096,38.9400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1608,230.9000,SouthBound0Entrance,SEDAN,5,1st Street E
1097,39.2800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1609,230.9200,SouthBound0Entrance,COUPE,4,1st Street E
2121,438.8000,SouthBound0Entrance,SUV,3,1st Street W
2122,440.2000,SouthBound0Entrance,SUV,4,1st Street W
1613,232.2000,SouthBound0Entrance,VAN,4,1st Avenue S
1104,41.5200,SouthBound0Entrance,VAN,4,1st Street W
1105,41.6000,SouthBound0Entrance,COUPE,3,1st Street W
2132,443.0000,SouthBound0Entrance,COUPE,5,1st Street E
1621,235.8800,SouthBound0Entrance,SUV,3,1st Street E
1110,43.3400,SouthBound0Entrance,COUPE,3,1st Avenue S
1622,235.9600,SouthBound0Entrance,COUPE,4,1st Avenue S
2136,445.0000,SouthBound0Entrance,VAN,4,1st Street E
1113,43.9200,SouthBound0Entrance,COUPE,5,1st Street W
1116,45.5600,SouthBound0Entrance,SUV,4,1st Street E
1628,239.4600,SouthBound0Entrance,COUPE,5,1st Avenue S
1117,45.7600,SouthBound0Entrance,SUV,5,1st Avenue S
2141,446.5600,SouthBound0Entrance,SUV,3,1st Street E
2143,447.6400,SouthBound0Entrance,VAN,5,1st Avenue S
1120,47.1400,SouthBound0Entrance,VAN,4,1st Street W
1633,241.1800,SouthBound0Entrance,SEDAN,5,1st Street W
1122,48.1400,SouthBound0Entrance,VAN,3,1st Avenue S
1634,241.3000,SouthBound0Entrance,SUV,3,1st Street E
2149,448.8800,SouthBound0Entrance,COUPE,4,1st Street E
1638,242.0800,SouthBound0Entrance,SUV,4,1st Street E
1128,50.9400,SouthBound0Entrance,VAN,4,1st Avenue S
1130,51.3200,SouthBound0Entrance,SEDAN,5,1st Street E
1642,243.4200,SouthBound0Entrance,VAN,3,1st Street E
2154,452.2200,SouthBound0Entrance,SUV,3,1st Street W
2156,453.6200,SouthBound0Entrance,SEDAN,4,1st Street E
1135,53.0000,SouthBound0Entrance,VAN,3,1st Street W
1647,243.9800,SouthBound0Entrance,SEDAN,5,1st Street E
1648,245.1400,SouthBound0Entrance,SEDAN,3,1st Street E
2160,455.2200,SouthBound0Entrance,SUV,4,1st Street E
1649,245.2200,SouthBound0Entrance,SUV,4,1st Street W
2162,455.9600,SouthBound0Entrance,VAN,3,1st Street W
1139,55.4000,SouthBound0Entrance,SUV,4,1st Avenue S
1652,247.2800,SouthBound0Entrance,COUPE,4,1st Street W
1141,55.6600,SouthBound0Entrance,SEDAN,5,1st Avenue S
2165,456.3200,SouthBound0Entrance,COUPE,5,1st Avenue S
1142,55.6800,SouthBound0Entrance,SUV,3,1st Street E
2166,457.0600,SouthBound0Entrance,SEDAN,4,1st Street W
1655,248.0800,SouthBound0Entrance,COUPE,5,1st Street E
1146,57.4200,SouthBound0Entrance,VAN,5,1st Avenue S
1658,249.1600,SouthBound0Entrance,VAN,4,1st Street E
2172,461.5600,SouthBound0Entrance,COUPE,3,1st Street E
2175,462.7800,SouthBound0Entrance,VAN,4,1st Street E
1664,252.2400,SouthBound0Entrance,SUV,4,1st Street E
1153,60.7800,SouthBound0Entrance,COUPE,4,1st Street E
1155,62.0400,SouthBound0Entrance,COUPE,3,1st Street W
2180,465.4600,SouthBound0Entrance,SUV,5,1st Street W
1669,253.3600,SouthBound0Entrance,SEDAN,5,1st Street W
1158,62.5600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1670,254.5000,SouthBound0Entrance,COUPE,4,1st Avenue S
1159,63.2400,SouthBound0Entrance,COUPE,5,1st Avenue S
2184,466.2200,SouthBound0Entrance,SEDAN,3,1st Street E
2187,467.6600,SouthBound0Entrance,SUV,4,1st Street E
1676,256.4000,SouthBound0Entrance,COUPE,4,1st Street E
1165,65.1200,SouthBound0Entrance,SUV,3,1st Avenue S
1167,65.3000,SouthBound0Entrance,COUPE,4,1st Street E
1169,66.1400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1681,258.6000,SouthBound0Entrance,VAN,3,1st Avenue S
2193,470.6000,SouthBound0Entrance,COUPE,4,1st Avenue S
1682,259.5200,SouthBound0Entrance,SUV,5,1st Avenue S
1174,66.8200,SouthBound0Entrance,SUV,4,1st Street E
1176,69.3600,SouthBound0Entrance,COUPE,4,1st Street W
1688,260.8200,SouthBound0Entrance,VAN,4,1st Street W
2202,474.4800,SouthBound0Entrance,SEDAN,3,1st Street E
1691,261.9800,SouthBound0Entrance,COUPE,5,1st Avenue S
1182,70.2200,SouthBound0Entrance,SEDAN,3,1st Street W
2206,475.1400,SouthBound0Entrance,SEDAN,4,1st Street E
1183,70.7600,SouthBound0Entrance,SUV,5,1st Avenue S
1184,71.0000,SouthBound0Entrance,VAN,4,1st Avenue S
1699,265.2200,SouthBound0Entrance,SEDAN,5,1st Street W
2211,478.1000,SouthBound0Entrance,SUV,4,1st Avenue S
2212,478.3200,SouthBound0Entrance,SEDAN,3,1st Avenue S
1189,72.9600,SouthBound0Entrance,COUPE,4,1st Avenue S
1190,73.1800,SouthBound0Entrance,COUPE,3,1st Street W
1703,266.6400,SouthBound0Entrance,SUV,3,1st Avenue S
2215,479.5600,SouthBound0Entrance,VAN,5,1st Street E
1704,267.1800,SouthBound0Entrance,SEDAN,5,1st Street E
1194,74.2400,SouthBound0Entrance,SEDAN,4,1st Avenue S
2220,481.1800,SouthBound0Entrance,COUPE,3,1st Street W
1709,269.9800,SouthBound0Entrance,COUPE,5,1st Street W
1198,76.6000,SouthBound0Entrance,SUV,5,1st Street W
2226,483.1000,SouthBound0Entrance,SUV,5,1st Street E
1203,78.4000,SouthBound0Entrance,SEDAN,4,1st Street W
1715,271.5200,SouthBound0Entrance,VAN,5,1st Avenue S
2227,483.6600,SouthBound0Entrance,SUV,3,1st Street E
1717,272.8400,SouthBound0Entrance,COUPE,4,1st Street W
2229,484.2400,SouthBound0Entrance,COUPE,4,1st Avenue S
2230,485.5200,SouthBound0Entrance,SUV,4,1st Street E
1207,79.7600,SouthBound0Entrance,SEDAN,4,1st Street W
1209,80.6200,SouthBound0Entrance,SEDAN,5,1st Street W
2234,486.4600,SouthBound0Entrance,VAN,3,1st Avenue S
1212,81.4600,SouthBound0Entrance,VAN,3,1st Street W
1724,275.2600,SouthBound0Entrance,COUPE,5,1st Avenue S
1726,275.6400,SouthBound0Entrance,VAN,3,1st Street W
1215,83.3600,SouthBound0Entrance,VAN,3,1st Street E
1216,83.8800,SouthBound0Entrance,SUV,5,1st Street W
1220,86.3200,SouthBound0Entrance,SEDAN,4,1st Street E
2245,489.5200,SouthBound0Entrance,COUPE,5,1st Street W
1734,278.5000,SouthBound0Entrance,VAN,3,1st Avenue S
1223,87.6400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1224,87.6800,SouthBound0Entrance,COUPE,3,1st Street W
1736,278.5400,SouthBound0Entrance,COUPE,5,1st Avenue S
1740,280.1200,SouthBound0Entrance,SUV,3,1st Street E
1229,90.7400,SouthBound0Entrance,COUPE,3,1st Street W
1230,90.8600,SouthBound0Entrance,COUPE,5,1st Street E
1742,281.3000,SouthBound0Entrance,VAN,5,1st Avenue S
1743,282.0800,SouthBound0Entrance,VAN,3,1st Street E
1744,283.3000,SouthBound0Entrance,VAN,4,1st Street W
1748,285.4000,SouthBound0Entrance,SUV,4,1st Avenue S
1749,285.6000,SouthBound0Entrance,SUV,5,1st Avenue S
1239,94.4400,SouthBound0Entrance,COUPE,5,1st Street E
1240,94.6800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1243,95.4400,SouthBound0Entrance,SUV,3,1st Street W
1250,97.2000,SouthBound0Entrance,VAN,5,1st Street E
1762,291.6400,SouthBound0Entrance,SUV,4,1st Avenue S
1255,99.7000,SouthBound0Entrance,VAN,3,1st Street W
1258,101.7600,SouthBound0Entrance,COUPE,5,1st Street W
1772,297.1000,SouthBound0Entrance,VAN,4,1st Avenue S
1773,297.2200,SouthBound0Entrance,SUV,3,1st Avenue S
1264,103.5600,SouthBound0Entrance,VAN,3,1st Street W
1270,106.0200,SouthBound0Entrance,SUV,5,1st Street W
1274,107.7800,SouthBound0Entrance,COUPE,3,1st Street E
1279,110.7800,SouthBound0Entrance,SUV,5,1st Street W
1280,110.9200,SouthBound0Entrance,SUV,4,1st Street E
1793,304.5600,SouthBound0Entrance,VAN,3,1st Avenue S
1285,112.1800,SouthBound0Entrance,COUPE,5,1st Avenue S
1287,113.1800,SouthBound0Entrance,VAN,4,1st Street W
1799,306.7200,SouthBound0Entrance,SUV,3,1st Street E
1801,308.2400,SouthBound0Entrance,COUPE,4,1st Avenue S
1293,114.6400,SouthBound0Entrance,COUPE,5,1st Street W
1294,114.9600,SouthBound0Entrance,VAN,3,1st Street E
1806,310.2000,SouthBound0Entrance,COUPE,4,1st Street W
1295,115.6800,SouthBound0Entrance,SEDAN,4,1st Street W
1809,312.0000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1300,117.7200,SouthBound0Entrance,SEDAN,5,1st Street E
1812,313.4200,SouthBound0Entrance,COUPE,4,1st Avenue S
1306,119.4600,SouthBound0Entrance,VAN,5,1st Avenue S
1307,119.5000,SouthBound0Entrance,VAN,3,1st Street W
1822,316.0600,SouthBound0Entrance,SEDAN,5,1st Street E
1823,316.8400,SouthBound0Entrance,SUV,3,1st Street W
1313,121.6600,SouthBound0Entrance,COUPE,5,1st Avenue S
1826,318.1200,SouthBound0Entrance,COUPE,4,1st Avenue S
1315,122.0400,SouthBound0Entrance,COUPE,3,1st Street W
1829,318.7600,SouthBound0Entrance,VAN,5,1st Street W
1830,318.8000,SouthBound0Entrance,SUV,3,1st Street W
1320,124.2400,SouthBound0Entrance,VAN,4,1st Street E
1832,320.2000,SouthBound0Entrance,SUV,5,1st Street W
1321,125.0200,SouthBound0Entrance,SUV,3,1st Street E
1837,321.7400,SouthBound0Entrance,VAN,5,1st Avenue S
1326,128.2400,SouthBound0Entrance,SEDAN,3,1st Street W
1330,129.2400,SouthBound0Entrance,SUV,5,1st Street W
1331,129.8000,SouthBound0Entrance,SUV,3,1st Street E
1332,130.0200,SouthBound0Entrance,SEDAN,4,1st Street E
1336,131.5600,SouthBound0Entrance,SEDAN,4,1st Street E
1851,326.9200,SouthBound0Entrance,VAN,3,1st Street E
1340,133.2800,SouthBound0Entrance,SEDAN,3,1st Avenue S
1342,133.3400,SouthBound0Entrance,COUPE,5,1st Avenue S
1854,327.9600,SouthBound0Entrance,SEDAN,5,1st Street W
1855,328.2200,SouthBound0Entrance,COUPE,4,1st Street E
1858,329.1200,SouthBound0Entrance,VAN,3,1st Street W
1349,137.1600,SouthBound0Entrance,VAN,3,1st Street E
1357,139.7000,SouthBound0Entrance,COUPE,3,1st Street E
1361,141.0000,SouthBound0Entrance,COUPE,3,1st Street W
1874,339.1800,SouthBound0Entrance,SEDAN,3,1st Street W
1876,339.6200,SouthBound0Entrance,SUV,4,1st Street W
1365,142.2600,SouthBound0Entrance,SUV,5,1st Street E
1878,340.6000,SouthBound0Entrance,COUPE,5,1st Street E
1367,142.3800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1368,143.8400,SouthBound0Entrance,SEDAN,4,1st Street E
1881,342.8000,SouthBound0Entrance,COUPE,4,1st Avenue S
1372,144.1400,SouthBound0Entrance,SUV,3,1st Street W
1884,343.5600,SouthBound0Entrance,SUV,5,1st Street E
1376,145.6800,SouthBound0Entrance,COUPE,5,1st Avenue S
1377,146.1000,SouthBound0Entrance,VAN,4,1st Street W
1889,346.2400,SouthBound0Entrance,SEDAN,4,1st Street W
1890,346.9600,SouthBound0Entrance,SEDAN,5,1st Street E
1895,349.1200,SouthBound0Entrance,SUV,3,1st Street E
1384,149.2600,SouthBound0Entrance,SUV,3,1st Avenue S
1896,349.6400,SouthBound0Entrance,SUV,4,1st Street W
1387,150.2600,SouthBound0Entrance,SEDAN,4,1st Street E
1388,150.2600,SouthBound0Entrance,VAN,5,1st Street E
1900,351.2200,SouthBound0Entrance,COUPE,3,1st Avenue S
1901,351.3200,SouthBound0Entrance,VAN,4,1st Avenue S
1904,352.9600,SouthBound0Entrance,VAN,5,1st Street E
1393,152.1400,SouthBound0Entrance,VAN,3,1st Avenue S
1908,354.6000,SouthBound0Entrance,SUV,5,1st Street E
1909,355.5600,SouthBound0Entrance,SEDAN,3,1st Street W
1399,153.4000,SouthBound0Entrance,SEDAN,5,1st Street E
1914,357.2800,SouthBound0Entrance,SUV,4,1st Avenue S
1406,155.3400,SouthBound0Entrance,SEDAN,3,1st Street E
1918,359.6400,SouthBound0Entrance,SEDAN,5,1st Street W
